"_id";"nombre";"url"
"669a631638b8b2e615952bc2";"PRECIOUS BEVERAGE";"https://www.fortuneeternal.com/novel/precious-beverage-raw-novel/"
"669a632638b8b2e615952c8c";"BECOMING A HUNTER KILLER";"https://www.fortuneeternal.com/novel/becoming-a-hunter-killer-raw-novel/"
"669a636d38b8b2e615952d5e";"EXCHAMPION TOO GOOD AT EXORCISM";"https://www.fortuneeternal.com/novel/ex-champion-too-good-at-exorcism-raw-novel/"
"669a638838b8b2e615952e2a";"IM NOT THAT KIND OF TALENT";"https://www.fortuneeternal.com/novel/im-not-that-kind-of-talent-raw-novel/"
"669a639538b8b2e615952f8d";"EMERGENCY EXIT TO FREEDOM";"https://www.fortuneeternal.com/novel/emergency-exit-to-freedom-raw-novel/"
"669a63b238b8b2e615952fa2";"A REINCARNATED COP WHO BEATS YOU WITH WEALTH";"https://www.fortuneeternal.com/novel/a-reincarnated-cop-who-beats-you-with-wealth-raw-novel/"
"669a63c538b8b2e6159530be";"ILLITERATE TYCOON";"https://www.fortuneeternal.com/novel/illiterate-tycoon-raw-novel/"
"669a63d338b8b2e61595316f";"CALCULUS OF JOSEON";"https://www.fortuneeternal.com/novel/calculus-of-joseon-raw-novel/"
"669a63e238b8b2e61595326b";"ITS REALLY GOOD";"https://www.fortuneeternal.com/novel/its-really-good-raw-novel/"
"669a640838b8b2e615953321";"HEAVENLY DEMON RETURN TO HOME";"https://www.fortuneeternal.com/novel/heavenly-demon-return-to-home-raw-novel/"
"669a644a38b8b2e61595341c";"THOUSAND YEARS OLD HEAVENLY DEMON";"https://www.fortuneeternal.com/novel/thousand-years-old-heavenly-demon-raw-novel/"
"669a645a38b8b2e615953594";"THOUSAND TREASURE SWORD";"https://www.fortuneeternal.com/novel/thousand-treasure-sword-raw-novel/"
"669a649d38b8b2e615953676";"THE MOST POWERFUL GOD IN THE WORLD";"https://www.fortuneeternal.com/novel/the-most-powerful-god-in-the-world-raw-novel/"
"669a64ab38b8b2e615953765";"JIZO";"https://www.fortuneeternal.com/novel/jizo-raw-novel/"
"669a64b838b8b2e61595383d";"HELL SPECIAL DUNGEON MASTER";"https://www.fortuneeternal.com/novel/hell-special-dungeon-master-raw-novel/"
"669a64e838b8b2e615953915";"LONG LIVE THE PROTAGONIST";"https://www.fortuneeternal.com/novel/long-live-the-protagonist-raw-novel/"
"669a64f538b8b2e615953a11";"JONGNAM SWORD CASTLE";"https://www.fortuneeternal.com/novel/jongnam-sword-castle-raw-novel/"
"669a650338b8b2e615953bd2";"HEAVENLY DEMON INSTRUCTOR";"https://www.fortuneeternal.com/novel/heavenly-demon-instructor-raw-novel/"
"669a651838b8b2e615953d01";"JOSEON THE AGE OF REVOLUTION";"https://www.fortuneeternal.com/novel/joseon-the-age-of-revolution-raw-novel/"
"669a652638b8b2e61595402b";"HEAVENLY DEMON DOING HOUSE REPAIRS";"https://www.fortuneeternal.com/novel/heavenly-demon-doing-house-repairs-raw-novel/"
"669a655838b8b2e615954149";"SANGVIS SWORD GOD COAST GUARD";"https://www.fortuneeternal.com/novel/sangvis-sword-god-coast-guard-raw-novel/"
"669a656d38b8b2e61595434e";"NO 1 DETECTIVE BECOMING A TYCOON";"https://www.fortuneeternal.com/novel/no-1-detective-becoming-a-tycoon-raw-novel/"
"669ae7fc38b8b2e615954468";"THE WIZARDS NATURAL ENEMY HAS BEEN REINCARNATED";"https://www.fortuneeternal.com/novel/the-wizards-natural-enemy-has-been-reincarnated-raw-novel/"
"669ae82138b8b2e615954549";"ABILITY SUCCESSION CHARACTERISTICS";"https://www.fortuneeternal.com/novel/ability-succession-characteristics-raw-novel/"
"669ae82e38b8b2e615954644";"REINCARNATED JOSEONS ROYAL";"https://www.fortuneeternal.com/novel/reincarnated-joseons-royal-raw-novel/"
"669ae84438b8b2e615954765";"UNEQUALED SCHOLAR";"https://www.fortuneeternal.com/novel/unequaled-scholar-raw-novel/"
"669ae85338b8b2e61595484c";"SWORD GOD DRAGON";"https://www.fortuneeternal.com/novel/sword-god-dragon-raw-novel/"
"669ae86038b8b2e615954914";"ABSOLUTE EVIL";"https://www.fortuneeternal.com/novel/absolute-evil-raw-novel/"
"669ae87138b8b2e615954a0d";"THE DARK MAGES RETURN TO ENLISTMENT";"https://www.fortuneeternal.com/novel/the-dark-mages-return-to-enlistment-raw-novel/"
"669ae87e38b8b2e615954ae2";"HEADHUNTER KIM SANGPAL";"https://www.fortuneeternal.com/novel/headhunter-kim-sang-pal-raw-novel/"
"669ae8a138b8b2e615954bdd";"HOW TO SURVIVE AS A SCRAPPED EXTRA VILLAIN";"https://www.fortuneeternal.com/novel/how-to-survive-as-a-scrapped-extra-villain-raw-novel/"
"669ae8ae38b8b2e615954d13";"SEVEN HORSES GATE";"https://www.fortuneeternal.com/novel/seven-horses-gate-raw-novel/"
"669ae8c138b8b2e615954e41";"DRUNK ROCK REGENERATING WORLD";"https://www.fortuneeternal.com/novel/drunk-rock-regenerating-world-raw-novel/"
"669ae8ce38b8b2e615954f9d";"CHU SHIN YUNHEE";"https://www.fortuneeternal.com/novel/chu-shin-yun-hee-raw-novel/"
"669ae8de38b8b2e615955017";"TOTAL EXPENSES";"https://www.fortuneeternal.com/novel/total-expenses-raw-novel/"
"669ae8ea38b8b2e6159550f5";"PLEASE DONT PROPOSE TO ME";"https://www.fortuneeternal.com/novel/please-dont-propose-to-me-raw-novel/"
"669ae8f738b8b2e61595516e";"BLUE WIND PYO COUNTRY STRONGEST EATER";"https://www.fortuneeternal.com/novel/blue-wind-pyo-country-strongest-eater-raw-novel/"
"669ae90438b8b2e615955250";"DREAM QUEST REWARDS ARE IN REALITY";"https://www.fortuneeternal.com/novel/dream-quest-rewards-are-in-reality-raw-novel/"
"669ae93338b8b2e615955348";"HE BECAME A GOLDEN SPOON SONGWRITING GENIUS";"https://www.fortuneeternal.com/novel/he-became-a-golden-spoon-songwriting-genius-raw-novel/"
"669ae94038b8b2e6159553e4";"DAWN ILLUMINATING THE CLOUDS";"https://www.fortuneeternal.com/novel/dawn-illuminating-the-clouds-raw-novel/"
"669ae95038b8b2e6159553f9";"KYORANGUIKYUNG";"https://www.fortuneeternal.com/novel/kyoranguikyung-raw-novel/"
"669ae96138b8b2e6159556de";"LUST";"https://www.fortuneeternal.com/novel/lust-raw-novel/"
"669ae97238b8b2e6159556ec";"ADVERTISING GENIUS MYUNG DO HYUK";"https://www.fortuneeternal.com/novel/advertising-genius-myung-do-hyuk-raw-novel/"
"669ae97e38b8b2e6159557e9";"THE DUKES LADY";"https://www.fortuneeternal.com/novel/the-dukes-lady-raw-novel/"
"669ae99d38b8b2e615955801";"LETS TAKE A BATH TOGETHER DUKE";"https://www.fortuneeternal.com/novel/lets-take-a-bath-together-duke-raw-novel/"
"669ae9c238b8b2e61595589d";"ITS TOO EASY TO GO TO ANOTHER WORLD";"https://www.fortuneeternal.com/novel/its-too-easy-to-go-to-another-world-raw-novel/"
"669ae9d338b8b2e6159559a8";"IM THE MOTHER OF THE SOONTOBE CRAZY MALE LEAD";"https://www.fortuneeternal.com/novel/im-the-mother-of-the-soon-to-be-crazy-male-lead-raw-novel/"
"669ae9eb38b8b2e615955a37";"TAKE OVER THE FAMILY BUSINESS";"https://www.fortuneeternal.com/novel/take-over-the-family-business-raw-novel/"
"669ae9f838b8b2e615955b46";"THE YOUNGEST SON OF SUNYANG";"https://www.fortuneeternal.com/novel/the-youngest-son-of-sunyang-raw-novel/"
"669aea0538b8b2e615955c8d";"BLACKHAIRED US ARMY MARSHAL";"https://www.fortuneeternal.com/novel/black-haired-u-s-army-marshal-raw-novel/"
"669aea2138b8b2e615955ed2";"A MUSICAL GENIUS WHO LIVES TWICE";"https://www.fortuneeternal.com/novel/a-musical-genius-who-lives-twice-raw-novel/"
"669aea3a38b8b2e615955fbd";"NAVIGATOR LEVELING UP";"https://www.fortuneeternal.com/novel/navigator-leveling-up-raw-novel/"
"669aea5938b8b2e61595608a";"ROCKSTAR";"https://www.fortuneeternal.com/novel/rockstar-raw-novel/"
"669aea7338b8b2e615956156";"A GENIUS WRITER WHO LIVES AGAIN";"https://www.fortuneeternal.com/novel/a-genius-writer-who-lives-again-raw-novel/"
"669aea8938b8b2e615956223";"IVE REGRESSED";"https://www.fortuneeternal.com/novel/ive-regressed-raw-novel/"
"669aea9638b8b2e6159562c0";"THE RIGHTEOUS DEMON OF KUNLUN";"https://www.fortuneeternal.com/novel/the-righteous-demon-of-kunlun-raw-novel/"
"669aeaa338b8b2e6159564f5";"MARRIAGE BUSINESS";"https://www.fortuneeternal.com/novel/marriage-business-raw-novel/"
"669aeabc38b8b2e61595650d";"PSYCHOLOGY OF DEFICIENCY";"https://www.fortuneeternal.com/novel/psychology-of-deficiency-raw-novel/"
"669aead438b8b2e615956518";"I BECAME A BASTARD IN A FANTASY GAME";"https://www.fortuneeternal.com/novel/i-became-a-bastard-in-a-fantasy-game-raw-novel/"
"669aeae138b8b2e6159565f1";"BLACK SNAKE FINDS THE WOLF WHO PLAYED WITH THE SNAKE";"https://www.fortuneeternal.com/novel/black-snake-finds-the-wolf-who-played-with-the-snake-raw-novel/"
"669aeaed38b8b2e61595662a";"SILVER EYES UNDER BLACK FEET";"https://www.fortuneeternal.com/novel/silver-eyes-under-black-feet-raw-novel/"
"669aeafa38b8b2e6159566f8";"THE GREATEST TYCOON OF ALL TIME";"https://www.fortuneeternal.com/novel/the-greatest-tycoon-of-all-time-raw-novel/"
"669aeb1338b8b2e6159567a8";"HARDWORKING BILLING ENGINEER";"https://www.fortuneeternal.com/novel/hard-working-billing-engineer-raw-novel/"
"669aeb2038b8b2e61595696c";"ENTERTAINMENT BUREAU CRAZY PD IS BACK";"https://www.fortuneeternal.com/novel/entertainment-bureau-crazy-pd-is-back-raw-novel/"
"669aeb3a38b8b2e615956a04";"WHEN I WOKE UP THE WORLD TURNED INTO A GAME";"https://www.fortuneeternal.com/novel/when-i-woke-up-the-world-turned-into-a-game-raw-novel/"
"669aeb5038b8b2e615956b32";"DESTRUCTION OF THE FORTRESS";"https://www.fortuneeternal.com/novel/destruction-of-the-fortress-raw-novel/"
"669aeb5c38b8b2e615956c14";"REHABILITATING THE VILLAINESS";"https://www.fortuneeternal.com/novel/rehabilitating-the-villainess-raw-novel/"
"669aeb6938b8b2e615956c8c";"APOCALYPSE ALLPURPOSE MACHINE";"https://www.fortuneeternal.com/novel/apocalypse-all-purpose-machine-raw-novel/"
"669aeb7638b8b2e615956d8b";"SOCIOPATHS ARE GOOD AT INVESTIGATING";"https://www.fortuneeternal.com/novel/sociopaths-are-good-at-investigating-raw-novel/"
"669aeb8a38b8b2e615956e3a";"STEEL WARRIOR";"https://www.fortuneeternal.com/novel/steel-warrior-raw-novel/"
"669aeb9c38b8b2e615957312";"THE STORY OF GANGNAM BIG MEN";"https://www.fortuneeternal.com/novel/the-story-of-gangnam-big-men-raw-novel/"
"669aebaf38b8b2e615957508";"2000 COMIC GENIUS";"https://www.fortuneeternal.com/novel/2000-comic-genius-raw-novel/"
"669aebc038b8b2e6159575c4";"I BECAME A KNIGHT IN A FANTASY";"https://www.fortuneeternal.com/novel/i-became-a-knight-in-a-fantasy-novel-raw-novel/"
"669aebcd38b8b2e615957683";"MY MAGIC DOLL IS GIGANT";"https://www.fortuneeternal.com/novel/my-magic-doll-is-gigant-raw-novel/"
"669aebde38b8b2e615957757";"11336 DAILY SAMSAMYUK";"https://www.fortuneeternal.com/novel/11336-daily-samsamyuk-raw-novel/"
"669aebf138b8b2e615957783";"RETURN TO 1983 TO BECOME MANGA KING";"https://www.fortuneeternal.com/novel/return-to-1983-to-become-manga-king-raw-novel/"
"669aebff38b8b2e615957928";"HERO MAKER";"https://www.fortuneeternal.com/novel/hero-maker-raw-novel/"
"669aec1438b8b2e615957a19";"I BECAME A GENIUS GUITARIST";"https://www.fortuneeternal.com/novel/i-became-a-genius-guitarist-raw-novel/"
"669aec2c38b8b2e615957b05";"10 MILLION PAST LIFE ACTORS";"https://www.fortuneeternal.com/novel/10-million-past-life-actors-raw-novel/"
"669aec4738b8b2e615957bba";"A LEVEL 2 ASSASSIN WANTS REVENGE";"https://www.fortuneeternal.com/novel/a-level-2-assassin-wants-revenge-raw-novel/"
"669aec5438b8b2e615957d40";"THE DARK MAGICIAN TRANSMIGRATES AFTER 66666 YEARS";"https://www.fortuneeternal.com/novel/the-dark-magician-transmigrates-after-66666-years-raw-novel/"
"669aec7738b8b2e615957f3c";"100YEAROLD TOP CHEF";"https://www.fortuneeternal.com/novel/100-year-old-top-chef-raw-novel/"
"669aec9e38b8b2e615958005";"RETURN TO STAR CHEF";"https://www.fortuneeternal.com/novel/return-to-star-chef-raw-novel/"
"669aecb338b8b2e6159580cb";"DIMENSION MERCHANT";"https://www.fortuneeternal.com/novel/dimension-merchant-raw-novel/"
"669aecbf38b8b2e61595817a";"ROUTE 1";"https://www.fortuneeternal.com/novel/route-1-raw-novel/"
"669aece938b8b2e615958196";"DELIVERY MAN FROM MURIM";"https://www.fortuneeternal.com/novel/delivery-man-from-murim-raw-novel/"
"669aecf738b8b2e615958446";"INSTANT KILL";"https://www.fortuneeternal.com/novel/instant-kill-raw-novel/"
"669aed2338b8b2e615958837";"IM AN ITEM";"https://www.fortuneeternal.com/novel/im-an-item-raw-novel/"
"669aed3538b8b2e615958a35";"HOW TO SHINE NORMALLY";"https://www.fortuneeternal.com/novel/how-to-shine-normally-raw-novel/"
"669aed4238b8b2e615958b80";"THE SECOND COMING OF SHINKEN";"https://www.fortuneeternal.com/novel/the-second-coming-of-shinken-raw-novel/"
"669aed6c38b8b2e615958cdc";"THE STRONGEST BROTHER EVER";"https://www.fortuneeternal.com/novel/the-strongest-brother-ever-raw-novel/"
"669aed7a38b8b2e615958e87";"BLACK HAIRED OIL TYCOON";"https://www.fortuneeternal.com/novel/black-haired-oil-tycoon-raw-novel/"
"669aeda538b8b2e615958f50";"SHAMELESS MARTIAL ARTS REINCARNATION";"https://www.fortuneeternal.com/novel/shameless-martial-arts-reincarnation-raw-novel/"
"669aedb338b8b2e6159590d0";"HOW THE YOUNGEST SON OF THE GOLDEN SPOON LIFE";"https://www.fortuneeternal.com/novel/how-the-youngest-son-of-the-golden-spoon-life-raw-novel/"
"669aedc238b8b2e6159591cb";"EXQUISITE REPAIR";"https://www.fortuneeternal.com/novel/exquisite-repair-raw-novel/"
"669aedeb38b8b2e6159597e6";"REINCARNATION MASTER";"https://www.fortuneeternal.com/novel/reincarnation-master-raw-novel/"
"669aee0e38b8b2e615959975";"POINT HUNTER";"https://www.fortuneeternal.com/novel/point-hunter-raw-novel/"
"669aee2138b8b2e615959a91";"THE DAY I BECAME A DRAGON";"https://www.fortuneeternal.com/novel/the-day-i-became-a-dragon-raw-novel/"
"669aee5038b8b2e615959b29";"GODS DEMONS AND HUMANS  LARS";"https://www.fortuneeternal.com/novel/gods-demons-and-humans-lars-raw-novel/"
"669aee6038b8b2e615959ec5";"FORCEREED";"https://www.fortuneeternal.com/novel/forcereed-raw-novel/"
"669aee7638b8b2e61595a1b7";"EMPIRE OF THE WARM SEA";"https://www.fortuneeternal.com/novel/empire-of-the-warm-sea-raw-novel/"
"669aee8b38b8b2e61595a5d4";"GOLD FINGER";"https://www.fortuneeternal.com/novel/gold-finger-raw-novel/"
"669aee9b38b8b2e61595a68b";"DAILY PRIESTHOOD";"https://www.fortuneeternal.com/novel/daily-priesthood-raw-novel/"
"669aeec038b8b2e61595a756";"I KILLED THE PLAYER OF THE ACADEMY";"https://www.fortuneeternal.com/novel/i-killed-the-player-of-the-academy-raw-novel/"
"669aeee538b8b2e61595a876";"ON AIR";"https://www.fortuneeternal.com/novel/on-air-raw-novel/"
"669aeef338b8b2e61595a9ad";"SEHON";"https://www.fortuneeternal.com/novel/sehon-raw-novel/"
"669aef1f38b8b2e61595abcc";"APOCALYPSE OF THE CATACLYSMIC PREDATOR";"https://www.fortuneeternal.com/novel/apocalypse-of-the-cataclysmic-predator-raw-novel/"
"669aef2c38b8b2e61595ac7f";"INVINCIBLE FAMILY";"https://www.fortuneeternal.com/novel/invincible-family-raw-novel/"
"669aef3e38b8b2e61595adb6";"HEAVENS FIRST TIME LIMIT";"https://www.fortuneeternal.com/novel/heavens-first-time-limit-raw-novel/"
"669aef4e38b8b2e61595aee5";"DEMON GOD WANTS TO LIVE IN PEACE";"https://www.fortuneeternal.com/novel/demon-god-wants-to-live-in-peace-raw-novel/"
"669aef7338b8b2e61595b02a";"ALTHOUGH HE IS A HUNTER HE ALSO USES INTERNAL SKILLS";"https://www.fortuneeternal.com/novel/although-he-is-a-hunter-he-also-uses-internal-skills-raw-novel/"
"669aefa338b8b2e61595b120";"HERO WANTS TO BECOME THE DEMON KING";"https://www.fortuneeternal.com/novel/hero-wants-to-become-the-demon-king-raw-novel/"
"669aefb738b8b2e61595b1ea";"SURVIVING IN THE ACADEMY AS A WARLOCK";"https://www.fortuneeternal.com/novel/surviving-in-the-academy-as-a-warlock-raw-novel/"
"669aefc438b8b2e61595b2cf";"IM HERE TO END THIS FIGHT";"https://www.fortuneeternal.com/novel/im-here-to-end-this-fight-raw-novel/"
"669aeff538b8b2e61595b423";"ASCENSION THROUGH SKILLS";"https://www.fortuneeternal.com/novel/ascension-through-skills-raw-novel/"
"669af01138b8b2e61595b692";"MUNCHKIN BARBARIAN WARRIOR";"https://www.fortuneeternal.com/novel/munchkin-barbarian-warrior-raw-novel/"
"669af03b38b8b2e61595b75b";"SPIRIT KING WENT TO SCHOOL";"https://www.fortuneeternal.com/novel/spirit-king-went-to-school-raw-novel/"
"669af07538b8b2e61595b824";"SEVEN STAR KINGDOMS";"https://www.fortuneeternal.com/novel/seven-star-kingdoms-raw-novel/"
"669af0a138b8b2e61595b8a1";"REGRESSING WITH THE KINGS POWER";"https://www.fortuneeternal.com/novel/regressing-with-the-kings-power-raw-novel/"
"669af0c838b8b2e61595bb56";"LEGEND OF AN ASURA  THE POISON DRAGON";"https://www.fortuneeternal.com/novel/legend-of-an-asura-the-poison-dragon-raw-novel/"
"669af0f638b8b2e61595bd6a";"ABSOLUTE NECROMANCER";"https://www.fortuneeternal.com/novel/absolute-necromancer-raw-novel/"
"669af12538b8b2e61595c0a8";"I DONT HAVE ANY MAGIC POWER BUT IM GOOD AT IT AT THE ACADEMY";"https://www.fortuneeternal.com/novel/i-dont-have-any-magic-power-but-im-good-at-it-at-the-academy-raw-novel/"
"669af13238b8b2e61595c189";"RETURN TO SUPER RICH";"https://www.fortuneeternal.com/novel/return-to-super-rich-raw-novel/"
"669af15738b8b2e61595c42d";"SEVEN SWORD SEVEN FLESH DIVINE MARTIAL ARTS";"https://www.fortuneeternal.com/novel/seven-sword-seven-flesh-divine-martial-arts-raw-novel/"
"669af16738b8b2e61595c4aa";"NECROMANCER INFINITE SKILL PLAYER";"https://www.fortuneeternal.com/novel/necromancer-infinite-skill-player-raw-novel/"
"669af17a38b8b2e61595c58b";"REGRESSORS LIFE AFTER RETIREMENT";"https://www.fortuneeternal.com/novel/regressors-life-after-retirement-raw-novel/"
"669af1a038b8b2e61595c714";"I CAN SEE YOUR HERBIVOROUS SIDE";"https://www.fortuneeternal.com/novel/i-can-see-your-herbivorous-side-raw-novel/"
"669af1ad38b8b2e61595c814";"ALONE THE WORLDS GREATEST PREDATOR";"https://www.fortuneeternal.com/novel/alone-the-worlds-greatest-predator-raw-novel/"
"669af1ba38b8b2e61595c8b0";"THE PRINCESS PRETENDS TO BE CRAZY";"https://www.fortuneeternal.com/novel/the-princess-pretends-to-be-crazy-raw-novel/"
"669af1cb38b8b2e61595c975";"FANTASY MY MOM IS AN ALIEN";"https://www.fortuneeternal.com/novel/fantasy-my-mom-is-an-alien-raw-novel/"
"669af1dd38b8b2e61595ca53";"PREDATORY SOUL";"https://www.fortuneeternal.com/novel/predatory-soul-raw-novel/"
"669af1ea38b8b2e61595caef";"10 WAYS TO BE DIFFERENT FROM A TYRANT";"https://www.fortuneeternal.com/novel/10-ways-to-be-different-from-a-tyrant-raw-novel/"
"669af1fa38b8b2e61595cb7f";"A TIGER FOLLOWS THE WILD FLOWERS ON THE CLIFF";"https://www.fortuneeternal.com/novel/a-tiger-follows-the-wild-flowers-on-the-cliff-raw-novel/"
"669af20a38b8b2e61595cbe6";"GIDAM FORT";"https://www.fortuneeternal.com/novel/gidam-fort-raw-novel/"
"669af23438b8b2e61595cc09";"I WAS SINGLE BEFORE RETURNING";"https://www.fortuneeternal.com/novel/i-was-single-before-returning-raw-novel/"
"669af26738b8b2e61595cd18";"DRAGONSLAYERS CLASS REGRESSION";"https://www.fortuneeternal.com/novel/dragonslayers-class-regression-raw-novel/"
"669af27638b8b2e61595cfee";"A GENIUS VILLAINS INFINITE ABSORPTION POWER";"https://www.fortuneeternal.com/novel/a-genius-villains-infinite-absorption-power-raw-novel/"
"669af2ab38b8b2e61595d094";"GORYEO THAT FALL TO A NEW WORLD";"https://www.fortuneeternal.com/novel/goryeo-that-fall-to-a-new-world-raw-novel/"
"669af2bf38b8b2e61595d322";"THE SCLASS TIMELIMITED DAUGHTER OF THAT DUNGEON";"https://www.fortuneeternal.com/novel/the-s-class-time-limited-daughter-of-that-dungeon-raw-novel/"
"669af2cb38b8b2e61595d3fd";"TANGMUN REINCARNATION";"https://www.fortuneeternal.com/novel/tangmun-reincarnation-raw-novel/"
"669af2e138b8b2e61595d4cd";"CONQUERING MURIM WITH DEBUFF";"https://www.fortuneeternal.com/novel/conquering-murim-with-debuff-raw-novel/"
"669af30c38b8b2e61595d580";"IMMORTAL MARTIAL ARTIST";"https://www.fortuneeternal.com/novel/immortal-martial-artist-raw-novel/"
"669af31a38b8b2e61595d5ce";"I DONT DIE";"https://www.fortuneeternal.com/novel/i-dont-die-raw-novel/"
"669af34738b8b2e61595d698";"LV99 PRINCESS OF BLACK FLAME";"https://www.fortuneeternal.com/novel/lv-99-princess-of-black-flame-raw-novel/"
"669af35d38b8b2e61595d7cb";"STAND AT THE PEAK OF WEALTH";"https://www.fortuneeternal.com/novel/stand-at-the-peak-of-wealth-raw-novel/"
"669af38538b8b2e61595d8bb";"FAKE SAINT WANTED TO QUIT";"https://www.fortuneeternal.com/novel/fake-saint-wanted-to-quit-raw-novel/"
"669af3ae38b8b2e61595d957";"RETURN HUNTER BECOMES THE YOUNGEST SON OF A DUKE";"https://www.fortuneeternal.com/novel/return-hunter-becomes-the-youngest-son-of-a-duke-raw-novel/"
"669af3d038b8b2e61595da96";"I SUMMONED A MAX LEVEL DEMON BY MYSELF";"https://www.fortuneeternal.com/novel/i-summoned-a-max-level-demon-by-myself-raw-novel/"
"669af3e438b8b2e61595dc1d";"DRAGON SLAYER SWORD DEMON";"https://www.fortuneeternal.com/novel/dragon-slayer-sword-demon-raw-novel/"
"669af40038b8b2e61595dd09";"FORMER KING";"https://www.fortuneeternal.com/novel/former-king-raw-novel/"
"669af41538b8b2e61595df2d";"I AM A RETURNEE";"https://www.fortuneeternal.com/novel/i-am-a-returnee-raw-novel/"
"669af42b38b8b2e61595e041";"I GOT THE WORLD TREE IN MY PHONE";"https://www.fortuneeternal.com/novel/i-got-the-world-tree-in-my-phone-raw-novel/"
"669af43b38b8b2e61595e289";"UNDERWORLD RESTAURANT";"https://www.fortuneeternal.com/novel/underworld-restaurant-raw-novel/"
"669af46538b8b2e61595e6c2";"MAJONS ADVENT";"https://www.fortuneeternal.com/novel/majons-advent-raw-novel/"
"669af47738b8b2e61595ef1b";"RETURN OF THE GRAND MASTER";"https://www.fortuneeternal.com/novel/return-of-the-grand-master-raw-novel/"
"669af48538b8b2e61595f0fa";"EREDOS";"https://www.fortuneeternal.com/novel/eredos-raw-novel/"
"669af49438b8b2e61595f235";"I WAS ORDERED TO TRANSFER TO THE DEMON KING ARMY";"https://www.fortuneeternal.com/novel/i-was-ordered-to-transfer-to-the-demon-king-army-raw-novel/"
"669af4b538b8b2e61595f42d";"VOLCANIC MINE";"https://www.fortuneeternal.com/novel/volcanic-mine-raw-novel/"
"669af4e738b8b2e61595f4e9";"THE TALE OF SWORDMASTER ROMAN";"https://www.fortuneeternal.com/novel/the-tale-of-swordmaster-roman-raw-novel/"
"669af4f938b8b2e61595f53b";"THE STRONGEST HEVENLY DEMON";"https://www.fortuneeternal.com/novel/the-strongest-hevenly-demon-raw-novel/"
"669af52938b8b2e61595f5ec";"THE HIDDEN SECOND LIFE OF THE SOLDIER";"https://www.fortuneeternal.com/novel/the-hidden-second-life-of-the-soldier-raw-novel/"
"669af53a38b8b2e61595f700";"IM REINCARNATED AS A DOGGO";"https://www.fortuneeternal.com/novel/im-reincarnated-as-a-doggo-raw-novel/"
"669af55238b8b2e61595f7f7";"I GOT A JOB AS A FANTASY HERO";"https://www.fortuneeternal.com/novel/i-got-a-job-as-a-fantasy-hero-raw-novel/"
"669af58438b8b2e61595f924";"IVE BECOME MY CONCEPT CHARACTER";"https://www.fortuneeternal.com/novel/ive-become-my-concept-character-raw-novel/"
"669af5ad38b8b2e61595fac6";"REINCARNATED FALLEN SWORD EMPEROR";"https://www.fortuneeternal.com/novel/reincarnated-fallen-sword-emperor-raw-novel/"
"669af5c038b8b2e61595fba9";"MR KIM IS MISTAKENLY THOUGHT AS A GENIUS WRITER";"https://www.fortuneeternal.com/novel/mr-kim-is-mistakenly-thought-as-a-genius-writer-raw-novel/"
"669af5d238b8b2e61595fc73";"DEMON";"https://www.fortuneeternal.com/novel/demon-raw-novel/"
"669af5eb38b8b2e61595fd29";"STUCK IN THE TOWER";"https://www.fortuneeternal.com/novel/stuck-in-the-tower-raw-novel/"
"669af60138b8b2e615960060";"THE ADVANCED PLAYER OF THE TUTORIAL TOWER";"https://www.fortuneeternal.com/novel/the-advanced-player-of-the-tutorial-tower-raw-novel/"
"669af61538b8b2e615960207";"THE LORD WANT TO PLAY";"https://www.fortuneeternal.com/novel/the-lord-want-to-play-raw-novel/"
"669af64338b8b2e615960334";"WARRIOR GRANDPA AND GRANDMASTER DAUGHTER";"https://www.fortuneeternal.com/novel/warrior-grandpa-and-grandmaster-daughter-raw-novel/"
"669af65d38b8b2e615960517";"DIRECTOR LEE SAENGMANG KIM BLOOMS AT MOORIM";"https://www.fortuneeternal.com/novel/director-lee-saengmang-kim-blooms-at-moorim-raw-novel/"
"669af68938b8b2e6159605c7";"A DETECTIVE THAT GROWS BY TAKING AWAY OTHERS ABILITY";"https://www.fortuneeternal.com/novel/a-detective-that-grows-by-taking-away-others-ability-raw-novel/"
"669af69638b8b2e615960655";"ANTI DEMON GOD";"https://www.fortuneeternal.com/novel/anti-demon-god-raw-novel/"
"669af6b838b8b2e61596079b";"IM REINCARNATED WITH AN SCLASS CONSTELLATION";"https://www.fortuneeternal.com/novel/im-reincarnated-with-an-s-class-constellation-raw-novel/"
"669af6d938b8b2e6159608c8";"INVINCIBLE ALTER EGO";"https://www.fortuneeternal.com/novel/invincible-alter-ego-raw-novel/"
"669af6e638b8b2e61596097f";"MAKING A WORLD ON YOUR OWN WITH AN INFINITE CAPITAL";"https://www.fortuneeternal.com/novel/making-a-world-on-your-own-with-an-infinite-capital-raw-novel/"
"669af6f438b8b2e615960a7b";"THE COUNTS GONE CRAZY";"https://www.fortuneeternal.com/novel/the-counts-gone-crazy-raw-novel/"
"669af70b38b8b2e615960b5d";"UNIDENTIFIED CREATURE CAPTURE TEAM";"https://www.fortuneeternal.com/novel/unidentified-creature-capture-team-raw-novel/"
"669af71d38b8b2e615960e22";"THE MAIN CHARACTER IS THE VILLAIN";"https://www.fortuneeternal.com/novel/the-main-character-is-the-villain-mtl-2/"
"669af73a38b8b2e615961028";"THE MAIN CHARACTER IS THE VILLAIN MTL";"https://www.fortuneeternal.com/novel/the-main-character-is-the-villain-mtl/"
